"x"
-0.0231096992968881
-0.0359042927203257
-0.0397906358823934
-0.0330565940576212
-0.0183428038884677
-0.0298537636594415
-0.0309954742522476
-0.0430007144318238
-0.0244462815284504
-0.0434531126995392
-0.112200453907665
-0.125953697601503
-0.189980892199804
-0.185110759822841
-0.0984681035536477
-0.0230125736892671
-0.0321869101869035
-0.067050478890923
-0.00586771200317244
-0.00230781478272307
-0.0148923620112934
-0.0181647725676751
-0.0125528162456301
-0.0267417437499614
