"x"
-0.0431950677554658
-0.0730092513665893
-0.0755105010240476
-0.0658111226364787
-0.0757682830952447
-0.0585838441714597
-0.0873898842783723
-0.107166847173752
-0.0992566135200551
-0.102526106714748
-0.0790464702747918
-0.0677094871598098
-0.0417033693768584
-0.0719131493507333
-0.0610964624435957
-0.0590673602267018
-0.038640532132369
-0.0371723793094626
-0.0439407820918011
-0.0129208844818501
-0.0178618952315219
-0.0196286360321275
-0.05685422200407
-0.0609619223170677
