"x"
0.0683377759294543
0.0313713209686272
0.0163440081853093
0.0201297028352036
0.0111419774075235
0.0118047850460651
0.0133039847301724
0.0244246282626862
0.0141116478823716
0.00257937235493593
0.00216721163126756
0.000419328455926334
0
0
0.0019002452548703
0.0126361233230218
0.0290491859298691
0.0442159922027976
0.0615728391720607
0.277986385423392
0.255635119988842
0.163202415765193
0.133048519831164
0.106632087664388
