"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0231096992968881,-0.0123735981812269,0,0,0.0308823930910284,0.0327262622873843,0.0386930206465532,0.0386930206465532,0.0221391727692384,0,0.0425750973077371,0.0996049371865728,0.0364671464558845,0.0427620712902298,0.0418904114572517,0.086232691934192
-0.0359042927203257,-0.0201790320133516,0,0,0.0431571317457992,0.0459799973633495,0.0563406812673592,0.0563406812673592,0.0209618501764604,0,0.048634342162226,0.109619341145473,0.0370570489922999,0.0426653583142173,0.0463942474689048,0.0968053354197298
-0.0397906358823934,-0.0280320408058571,0,0,0.0473471010801014,0.0488102267241849,0.0620710865434416,0.0620710865434416,0.0237434259821512,0,0.0386625871610668,0.12346816314802,0.0477763526286305,0.0534436198587678,0.0500905797241203,0.111364613610312
-0.0330565940576212,-0.0203176396318569,0,0,0.0391589210467238,0.0412134576538877,0.0514327751297193,0.0514327751297193,0.0174380868654143,0,0.0247606925081489,0.0839865197470559,0.0327760129813542,0.0371979671206628,0.0335980399996198,0.0747037972963902
-0.0183428038884677,-0.000791007493755234,0,0,0.0295055384341303,0.0344099842176443,0.0348272599077515,0.0348272599077515,0.022779163841703,0,0.0491843819850669,0.0948422674560051,0.03818543520376,0.044565918656723,0.0465574398936038,0.0821116631311609
-0.0298537636594415,-0.0165960008202089,0,0,0.0385418097981859,0.0407961154030263,0.0489116982226552,0.0489116982226552,0.0132906383944476,0,0.0302727877578176,0.0529437880768566,0.0239083137364984,0.0274107187205373,0.0294119090846436,0.0466000560520074
-0.0309954742522476,-0.000500265766188307,0,0,0.0458453457702279,0.0552093154954924,0.0554920704213897,0.0554920704213897,0.0174433374888075,0,0.032168125191381,0.0749659677300213,0.0298839070824768,0.0346793309600557,0.0333717114341936,0.0652682996931537
-0.0430007144318238,-0.00574737416842675,0,0,0.0616285638085679,0.0721819839407324,0.0753629948527051,0.0753629948527051,0.0242567360691458,0,0.0509540171065135,0.108769020822022,0.0384094375223441,0.0455411545071007,0.0469098497180211,0.0935035568021672
-0.0244462815284504,0,0,0,0.0578745354278806,0.0629091972997952,0.0629091972997952,0.0629091972997952,0.0547863923265869,0.0274923559439917,0.0789748502241729,0.229796292170986,0.0787694048498645,0.0834425138267082,0.0824619016486089,0.193314318341763
-0.0434531126995392,-0.0252505514450179,0,0,0.054915059405314,0.0579034528288873,0.0702635225058551,0.0702635225058551,0.0215028756544911,0,0.0214894235328307,0.0972993230740402,0.0505019684880396,0.0549630266743083,0.0505019703110804,0.091631553058702
-0.112200453907665,-0.0743397200615102,-0.0169236126499731,0,0.116165324544485,0.122282319978349,0.150769083663313,0.162185643978385,0.00425465670963591,0,0,0.0339973145443723,0.0149399624907739,0.0155442003239003,0.0155442003239003,0.0335163829095015
-0.125953697601503,-0.0846013263737938,-0.0182316772714613,0,0.121400807673827,0.128367344120051,0.162928724618491,0.175729370599822,0.00804138081083027,0,0,0.0402136815551269,0.0262480950366084,0.0274729094040103,0.0274729094040103,0.0417394096967358
-0.189980892199804,-0.171084304204894,-0.0857663287746291,0,0.147221911614177,0.148450789411149,0.180901919976434,0.241661409030838,0.00247136051972431,0,0,0.0147563264513624,0.00983082037824802,0.0101419822226893,0.0101419822226893,0.0158181270495316
-0.185110759822841,-0.171363043497291,-0.0459453670337424,0,0.167951801630882,0.168523360871752,0.218894006921027,0.25114728517791,0.00337439012522571,0,0,0.0312056534266015,0.0127213439029026,0.0131688595832732,0.0131688595832732,0.0308220848859342
-0.0984681035536477,-0.0572814856185423,0,0,0.117136131463116,0.124285844318814,0.153580419986177,0.153580419986177,0.0286246853847637,0,0.026414588361491,0.175518381494364,0.0704169556481361,0.0761071298516617,0.0704522381836978,0.164057498324908
-0.0230125736892671,0,0,0,0.0342060103289452,0.0413390921785144,0.0413390921785144,0.0413390921785144,0.0853606276410872,0.0157420767202348,0.151193247962747,0.361494446314372,0.134100574009578,0.151376144601831,0.149642680329365,0.309144896544955
-0.0321869101869035,0,0,0,0.053007465559523,0.0621607913533611,0.0621607913533611,0.0621607913533611,0.117154769780798,0.0384189348042319,0.174661863228416,0.451403658017865,0.207890670249,0.222545776620148,0.215832377718361,0.396107170792895
-0.067050478890923,-0.0158268010451662,0,0,0.0847647149271867,0.0992721249447684,0.108442135337384,0.108442135337384,0.171166021391018,0,0.241863905325444,0.771834061135371,0.329275189805399,0.371798270722339,0.336909526389438,0.68960431110125
-0.00586771200317244,0,0,0,0.0159298214725433,0.0169939192701858,0.0169939192701858,0.0169939192701858,0.348466675275852,0.308278269268764,0.57824427480916,1.00497876702299,0.35118399413895,0.353516111294026,0.420778111620702,0.749599806850608
-0.00230781478272307,0,0,0,0.0116206878114577,0.011851575129001,0.011851575129001,0.011851575129001,0.22814113218677,0.239022542148134,0.375368485455253,0.500464356031056,0.18049219080807,0.180825643390526,0.233738322333669,0.328691984593174
-0.0148923620112934,0,0,0,0.0375191063590582,0.0404148080332919,0.0404148080332919,0.0404148080332919,0.118158831513217,0.0942196047198875,0.208717906831114,0.334449464080078,0.118203634793362,0.120645099396295,0.14938849235653,0.248142030903946
-0.0181647725676751,0,0,0,0.0356696746121075,0.0401007905545006,0.0401007905545006,0.0401007905545006,0.106392743252043,0.0851902844914025,0.185829454684626,0.352162066703668,0.119598755856234,0.121496063315711,0.143960962184223,0.275256456406483
-0.0125528162456301,0,0,0,0.0250500974625872,0.0280685771034343,0.0280685771034343,0.0280685771034343,0.0905402464022215,0.0384345384345383,0.151974188979166,0.337500992299754,0.125430739691129,0.135998187213965,0.139904297842338,0.278913021624797
-0.0267417437499614,-0.00139407335393877,0,0,0.0425916722663224,0.0496772276588415,0.0504154478826596,0.0504154478826596,0.0418259740838055,0,0.106758706630813,0.144279346210995,0.0562772866923521,0.0703365946432199,0.0863560201889726,0.117677436131706
