"x"
-0.0042385487205378
-0.00967682227117497
-0.00684811582738604
-0.0103604112378568
-0.00768231193009007
-0.00566593327175682
-0.0179619414074945
-0.0144092572427885
-0.0240179735926257
-0.0577806065328908
-0.112259086842887
-0.149950167725264
-0.200834222664073
-0.178228234491025
-0.139391813844387
-0.0445877110891685
-0.0159111053672451
-0.0622193277862954
-0.0339237540002544
-0.00652285677809445
-0.00600475275176831
-0.0063235039882722
-0.00684690189059208
-0.00643897279133914
