"x"
-0.0580248930030652
-0.063683921376677
-0.0719129237402286
-0.0555261770748794
-0.0810772249797854
-0.0788585159165392
-0.103063921381478
-0.183820371809951
-0.0274650223932461
-0.0407169359175387
-0.0574549877093145
-0.0941014247959987
-0.0468378383958432
-0.0218338618454989
-0.0304220507620043
-0.0348196282754558
-0.0412011949833656
-0.0922426648820265
-0.066096117493686
-0.0449702466659472
-0.0518365302401398
-0.0676390256644592
-0.079787345456026
-0.0822688799686834
