"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.00557811130332246,0,0,0,0.0149806414553761,0.016002525645473,0.016002525645473,0.016002525645473,0.0415596691104037,0.0336195818967487,0.0823999251193409,0.11928667464565,0.0452571188735574,0.0459603943201478,0.0611996338896132,0.0905300237768912
-0.0122682619125641,0,0,0,0.0309912345796366,0.033370756686556,0.033370756686556,0.033370756686556,0.0402987399814416,0.00655110677083339,0.0669541855203619,0.191618848895844,0.0732690828369162,0.0807913485283764,0.0780470141201936,0.169315826841011
-0.0165213445228557,-0.000225886604924337,0,0,0.0271267387934045,0.0317184573553094,0.0318371396885161,0.0318371396885161,0.0228343847472338,0,0.0438451173988913,0.10863007410322,0.0388350886183115,0.0451521955536704,0.0442420585749275,0.0948588584267548
-0.0130096416198778,0,0,0,0.0291204386403612,0.0319408834180924,0.0319408834180924,0.0319408834180924,0.0295807324914716,0.00260100911331013,0.0481132339366136,0.17963892426399,0.0531613147576547,0.0597227019799887,0.0563525021494448,0.160432632213029
-0.0267752586729874,-0.00272324752164885,0,0,0.0499099979465306,0.0554946505974037,0.0567494477417453,0.0567494477417453,0.0142263734183067,0,0.0158393845267727,0.0794827016566763,0.0304506360347855,0.0336627632861963,0.030494076235523,0.0725281888513836
-0.0186383322947065,-1.95874875128847e-05,0,0,0.0384459390201645,0.0427881946176662,0.0427968710795388,0.0427968710795388,0.0222609923301126,0,0.0302984624660837,0.120947737575913,0.0448495158528953,0.0501570009333616,0.0455764560711773,0.109185226570858
-0.01612299264438,0,0,0,0.0299374162645168,0.0340699328788197,0.0340699328788197,0.0340699328788197,0.0232778324857217,0.00346027763163223,0.0241178718525752,0.121078543622624,0.0493423572505453,0.0532380859496522,0.0493496328789383,0.110306182822097
-0.0364698399947972,-0.00639690887624776,0,0,0.0565769069670489,0.0641965257986496,0.0674857750063562,0.0674857750063562,0.01071286143942,0,0.0147099529439677,0.0692337238333013,0.0222652589216474,0.024749153180306,0.022627390239191,0.0630913258245544
-0.0434116357236987,-0.00559370418949158,0,0,0.072124606538719,0.0815919479533983,0.0843776725099111,0.0843776725099111,0.0137901918002642,0,0.00956644021470012,0.100381679389313,0.0377444459419308,0.040226221478498,0.037984158023246,0.0951539504482451
-0.0643315153229456,-0.032247191011236,-4.03437285673957e-05,0,0.0798229968814025,0.0861346295901026,0.10284736540929,0.102873032071443,0.014195693993325,0,0,0.0338102251209762,0.0570236089174293,0.0587940906950354,0.0587940906950354,0.0603586899417946
-0.122495216541318,-0.112572749740891,-0.00132283208173063,0,0.123718397249264,0.124122618616144,0.173915441010547,0.174855845990953,0.00276184891439949,0,0,0.0196461231787263,0.00822809372331533,0.0086869532612781,0.0086869532612781,0.0189151163031123
-0.204042383355958,-0.238798577025262,-0.0390168091284609,0,0.168956646997942,0.172555887824166,0.237186779491694,0.266289412933823,0.0111502292513327,0,0,0.0840232805967701,0.0358272534622975,0.0375513100862099,0.0375513100862099,0.0817755467552713
-0.236726968349718,-0.220995512887405,-0.0371163454675232,0,0.204930490202381,0.205543976406441,0.287297635139715,0.314673346893845,0.00665725988898436,0,0,0.0554032994787469,0.0237574976379984,0.0246883642933484,0.0246883642933484,0.0546102771879324
