"x"
0
0
0
0
0
1.04310344827586
496.856492699596
1.33717323343904
0.439552109486741
0.204679458446708
0.11978747100379
0.0286176124711354
0.00530620891926048
0.00039139481608195
0.00475813571725527
0
0
0
0
0
0
0
0
0
