"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0284430641767377,0,0,0,0.0502637721120402,0.0578761419562637,0.0578761419562637,0.0578761419562637,0.0442511765801391,0.0169522304912043,0.0802728835395558,0.172128973008816,0.0651188571490418,0.0707019962066518,0.0745707261487801,0.144499433875112
-0.0385952343110691,0,0,0,0.0728490937729979,0.0825997322635638,0.0825997322635638,0.0825997322635638,0.0677412292711965,0.0103092783505155,0.116673431651107,0.334815299117359,0.120418111635334,0.133629404591871,0.130141800982226,0.295093982687375
-0.0453146438216786,0,0,0,0.08253229240186,0.0943452229446219,0.0943452229446219,0.0943452229446219,0.0648467608874576,0.0115873053271447,0.0969773123909249,0.321332794830372,0.110519224120851,0.122885446192454,0.11517370809186,0.281342689290034
-0.0488178292367571,0,0,0,0.083543753669019,0.0969770561104873,0.0969770561104873,0.0969770561104873,0.0522703651187582,0.00875318705785187,0.0813233340089633,0.254284539097847,0.0854428287766763,0.0960595927978494,0.0903291775898155,0.220966430915754
-0.0630865893325658,-0.0385685156590252,0,0,0.0827148700059083,0.0863332606893676,0.104362304459966,0.104362304459966,0.0462388841272075,0,0.0743223626910187,0.20180019815614,0.0772899986029838,0.0902734050809575,0.0823180549730323,0.174921741995214
-0.0495384381932555,-0.00368361936738363,0,0,0.0766613483953421,0.0895349964909586,0.0915099602530661,0.0915099602530661,0.0731049380827341,0,0.154851054782547,0.296836165782226,0.110715454300694,0.133026328232895,0.13804917597856,0.251379680129585
-0.0805215992216267,-0.0238952883615209,0,0,0.117836345300933,0.130951129919194,0.143118418898801,0.143118418898801,0.0448834838530743,0,0.0763745305709103,0.222917187890918,0.0832521946460598,0.0947670703212681,0.0891067446222822,0.197946957183695
-0.0468009616300059,0,0,0,0.0832172036339822,0.0956758058885565,0.0956758058885565,0.0956758058885565,0.0892827894651677,0.0191204118393983,0.194471126680981,0.334913047899929,0.12628830335322,0.144768294163555,0.164946771411094,0.278103316373572
-0.0148185972062404,0,0,0,0.0659740933944571,0.0676463176600405,0.0676463176600405,0.0676463176600405,0.20206570289733,0.160720130932897,0.301343792998695,0.624317478187447,0.204378600325545,0.208590649488102,0.227595400145868,0.472435375328411
-0.0197714812844412,0,0,0,0.0552969053873274,0.058783648352235,0.058783648352235,0.058783648352235,0.0884646835535128,0.0311346612441991,0.153885558681058,0.357279293916175,0.123063648385482,0.135974464394368,0.139641105200817,0.297781292749285
-0.04981741043073,-0.0307484372360197,0,0,0.05697462947526,0.0601341295893465,0.0759698801322339,0.0759698801322339,0.0506931573459451,0,0.0452638879714643,0.123488634531678,0.227132043248281,0.232817193127417,0.227198061558265,0.238707173468469
