"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0601563273322764,-0.0207374645946776,0,0,0.0786637419618324,0.0881424500911899,0.0993491592878206,0.0993491592878206,0.0621792789177617,0,0.11041519769552,0.306008730094793,0.107494996047427,0.124455880024262,0.117994480385913,0.268423186475393
-0.0649537269522572,0,0,0,0.10129232960849,0.120636395801867,0.120636395801867,0.120636395801867,0.120216771632207,0.00286519815710455,0.182684670373312,0.657066956469239,0.215542700589132,0.245909843111657,0.224564811296696,0.582857666639689
-0.0476485898319121,0,0,0,0.0730028719374703,0.0874050272838552,0.0874050272838552,0.0874050272838552,0.0664934977612257,0.0208754151841177,0.136690209449586,0.262633740924723,0.0923050083884483,0.103139386121225,0.116336759659681,0.218325764165531
-0.050579031714774,0,0,0,0.0854602823511633,0.0995318023801764,0.0995318023801764,0.0995318023801764,0.0712966550954982,0.0134557590950964,0.15803615805169,0.267932255043571,0.102428044522807,0.117880311130681,0.134711696376147,0.223238452366487
-0.0458033915588079,0,0,0,0.0685056738167876,0.0826304070886272,0.0826304070886272,0.0826304070886272,0.0801958678000805,0.0225115767273394,0.145635255508673,0.291969815811538,0.122431135489017,0.135555291932213,0.139092863609841,0.246220223800795
-0.0491043267294489,0,0,0,0.076075785353652,0.0907802973527648,0.0907802973527648,0.0907802973527648,0.0942234728811067,0.0152943503197312,0.219873579805288,0.396467493423525,0.134214972632741,0.1560537090749,0.184603872702501,0.333118242992028
-0.106749076024937,-0.0874599911525151,0,0,0.115415936534063,0.117044584342777,0.157848415660394,0.157848415660394,0.0280311686962714,0,0.0573500466176318,0.12208431931231,0.057969008173838,0.0644975763267343,0.065077516496686,0.111182705249822
-0.120023834245838,-0.0580827850420587,0,0,0.140652885216071,0.153906588909288,0.185584716101059,0.185584716101059,0.074530831509728,0,0.158166273584906,0.28087707953677,0.130445936229074,0.150560421567402,0.155350399962734,0.245645908555217
-0.0262851564203608,0,0,0,0.0860106591708166,0.0900048007465598,0.0900048007465598,0.0900048007465598,0.31967379685134,0.279677014867788,0.554666047878718,0.832188458105328,0.284065975881381,0.286916864059238,0.369977881030062,0.589892383989508
-0.0086241909240409,0,0,0,0.0367935634648438,0.0378080392956254,0.0378080392956254,0.0378080392956254,0.277260846278345,0.17824385662858,0.502040602762662,0.830606492580833,0.304856753694424,0.320802136686413,0.379934203750327,0.63600379210938
-0.0279387873175129,0,0,0,0.0504226982986175,0.0577643372108819,0.0577643372108819,0.0577643372108819,0.157476275198656,0.0099337175293772,0.270004967709886,0.70891364902507,0.252150659413183,0.292798002467512,0.276522719552716,0.610735560515722
-0.020754813683202,0,0,0,0.0397551473005731,0.0449309610523808,0.0449309610523808,0.0449309610523808,0.115826403037399,0.033149439420168,0.232835211753995,0.502563351398858,0.176652691530476,0.195349877003215,0.212455710209061,0.42824712050205
-0.0315909158051083,0,0,0,0.0631012719855883,0.0706913361964769,0.0706913361964769,0.0706913361964769,0.0824471243034096,0.0226963971960077,0.122352209568969,0.315934601565329,0.120484856716165,0.134719650710652,0.127031309714541,0.264555156521248
-0.0187405143044898,0,0,0,0.0330736619834096,0.0380950852149846,0.0380950852149846,0.0380950852149846,0.0652172569769246,0.016143577639475,0.118998154307063,0.270437913356553,0.103069684477582,0.114340873886094,0.116475269353581,0.231252559762293
-0.0302896394031559,0,0,0,0.0526661877235962,0.060887481583232,0.060887481583232,0.060887481583232,0.0624271599463457,0.00836317045773653,0.113051094890511,0.328269349209608,0.10468788504663,0.118041295506171,0.116478741263515,0.287874076182383
-0.0348777895777513,-0.010250569476082,0,0,0.0478515170298322,0.0539157491123154,0.0593933438611267,0.0593933438611267,0.0354626668763338,0,0.0726590106007067,0.167734804388829,0.0607912920041828,0.0705354173194687,0.07143824110775,0.146623482027402
-0.0999283732376279,-0.100032591227341,-0.0220694690989665,0,0.0849604889988876,0.0849605540405085,0.115700668446117,0.131830011125592,0.00817600075731252,0,0,0.0532726909901221,0.0234065056383543,0.024817015307326,0.024817015307326,0.0511591157541642
-0.155689658461137,-0.180781718281718,-0.0431232536479354,0,0.127165922510982,0.12966043779543,0.170483632692253,0.202078430185749,0.00840145713523703,0,0,0.0344213547249403,0.0293493780395505,0.0305484663698394,0.0305484663698394,0.0393738348417177
-0.0786759587123533,-0.0686655359194615,0,0,0.0816553716248945,0.0822773743181148,0.113868788722027,0.113868788722027,0.0396505131669906,0,0.0477852877485399,0.24480946684894,0.0875362292844576,0.0962410330481495,0.0879200031391193,0.224702497114032
-0.0789324695755222,-0.0706133199548477,0,0,0.0865855910906049,0.0869913042479097,0.117629517793277,0.117629517793277,0.0565703724478561,0,0.116597651596801,0.242926506851056,0.0986056509875928,0.113927281318895,0.11571328353431,0.21227566293739
-0.0944171370922711,-0.0417032484635646,0,0,0.121747911180936,0.132853520850634,0.154575373429136,0.154575373429136,0.0446895860410917,0,0.110802463495312,0.215174890820783,0.0758603927297722,0.0882439582328217,0.101006902867952,0.187962642052036
-0.104806999845314,-0.100938785010474,0,0,0.111247864358874,0.111316274285029,0.15347086105808,0.15347086105808,0.0422473196223176,0,0.0686473016120238,0.22895464570808,0.0786985884120197,0.089496462197471,0.0830822136130179,0.204119244098479
-0.0852486770765905,-0.0319852542556653,0,0,0.116516101248935,0.128307310212712,0.144813106909965,0.144813106909965,0.0516154464089342,0,0.10106494048862,0.244541484716157,0.0995901745761988,0.112379253999012,0.111383816162415,0.218613013312761
-0.11927874473816,-0.0968676117319762,0,0,0.134061389941328,0.135954134600481,0.180137389401743,0.180137389401743,0.0446387668514283,0,0.0698884886506611,0.237963346877851,0.0907127503466876,0.101273791369852,0.0942206802508977,0.215078793532437
