"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0839299966609518,0,0,0,0.17598363097179,0.195289697484401,0.195289697484401,0.195289697484401,0.252634188297853,0.0436813588987502,0.277433575570192,0.769087523277468,0.593607400615348,0.629918263295985,0.594134282226382,0.789793113749545
-0.150006104744717,-0.000369617445943463,0,0,0.26321437022464,0.303423316440091,0.303608967467088,0.303608967467088,0.0768364042346933,0,0.105370265686829,0.449671772428884,0.172351098582828,0.188977009755802,0.174737993331861,0.41370257242247
-0.113394712701408,0,0,0,0.21468552829179,0.243256700226236,0.243256700226236,0.243256700226236,9.19185133962039,0,0.440657481266618,14.0726643598616,51.1810849489618,52.0141891276159,51.936792534909,51.4173485120159
-0.110301472789224,-0.00283536473100869,0,0,0.180686209782876,0.210710901941683,0.212196529614889,0.212196529614889,31.9453195057958,0,0.430879399179111,4.83653846153846,188.687171993383,191.419058304761,191.346368318312,190.658405588577
-0.157730839580047,0,0,0,0.249876421577903,0.296232540094601,0.296232540094601,0.296232540094601,0.192041567381576,0,0.213853818990954,0.963756177924218,0.435036311104216,0.476217988411653,0.435592370476498,0.891766876842067
-0.123685452720952,-0.03352807813045,0,0,0.190225888120369,0.210847915271385,0.22749146641389,0.22749146641389,2.88969518022036,0,0.0721476510067114,1.72326589595376,18.2574543172693,18.4886850139153,18.4773506070545,18.2953290445472
-0.216751385655997,-0.0422700410520144,0,0,0.30715928465328,0.354012240549003,0.377030794850445,0.377030794850445,0.39709303381118,0,0.249724703291325,1.8005698005698,1.35067229126508,1.40881683769204,1.35882819763384,1.95668588147047
-0.1604754995038,-0.0572774375883184,0,0,0.213625108259973,0.237639151151796,0.268029604828754,0.268029604828754,0.12379359492479,0,0.0631578947368422,0.764919221892516,0.310529702595933,0.334697486439583,0.316496267959443,0.717413430406228
-0.165636946610079,0,0,0,0.276044398168824,0.322672332443989,0.322672332443989,0.322672332443989,0.606259220815918,0,0.4228987425546,1.92125984251969,2.13465811404716,2.22053231378556,2.14265633550997,2.51323083069106
-0.235800416472644,-0.0319498357718722,0,0,0.341538646506693,0.398663695910343,0.416204221843656,0.416204221843656,0.301463381185318,0,0.136980580496972,1.03388525221409,1.10602690124332,1.14707020945555,1.11840276285255,1.33009344146737
-0.130124356057429,0,0,0,0.264374487039653,0.295166522787346,0.295166522787346,0.295166522787346,0.900171656163161,0,0.498591549295775,5.04172989377845,2.49085363213262,2.65120289205135,2.52357833982317,4.86392614933908
-0.133820376681351,0,0,0,0.240625637260376,0.275903541273538,0.275903541273538,0.275903541273538,0.206511609396306,0,0.240200546946217,1.39751552795031,0.443526372646541,0.490011103769234,0.444826369557258,1.28066067815699
-0.099176495276897,0,0,0,0.194765910692586,0.218957297633808,0.218957297633808,0.218957297633808,5.21953705063094,0,0.199035038411092,8.03267973856209,21.8577567274425,22.4829502844969,22.4367816390964,22.0411918697735
-0.0761016644308933,0,0,0,0.147225021608766,0.166036968584299,0.166036968584299,0.166036968584299,0.507139584115853,0,0.486464042517854,3.14505893019039,1.09793225356193,1.21126293852223,1.09813032516471,2.87856817458047
-0.11804975587444,0,0,0,0.175619440481223,0.212184871017982,0.212184871017982,0.212184871017982,0.117094464321807,0,0.0841301992557351,0.706549118387909,0.353443452230241,0.372657930750751,0.355004198009047,0.69171872626703
-0.141733143254972,0,0,0,0.27037536723311,0.305848899191501,0.305848899191501,0.305848899191501,0.276835634865898,0,0.257276241884893,2.00117831893166,0.658976473362767,0.715704189553516,0.659271775560911,1.86004619689228
-0.117614711165394,0,0,0,0.18409327468271,0.219011968031554,0.219011968031554,0.219011968031554,11.0018031273149,0,0.400917431192661,2.09100088350372,48.8123464320468,50.0580496950571,49.9699459599982,49.6330593992826
-0.171189054502323,-0.00202031539368098,0,0,0.239800472290329,0.294320233878927,0.295506503898178,0.295506503898178,0.339444759581021,0,0.233996023856859,2.11231393775372,0.779675545001408,0.85155044004659,0.786898004293615,1.95092300508566
-0.127888871279643,0,0,0,0.236942848596396,0.269785871770332,0.269785871770332,0.269785871770332,45.0643055454793,0.0707943248721165,0.669250645994832,14.1078431372549,227.999893981586,232.473404454489,232.356299924886,230.128369711657
-0.215506053118547,-0.102808489007498,0,0,0.291541363619949,0.312921599885219,0.363667447857102,0.363667447857102,0.280702034202461,0,0.187775264849423,1.61554404145078,0.755233563635958,0.806569099376375,0.761028657855725,1.54383957228235
-0.192629074611018,0,0,0,0.287488958993359,0.346996892910775,0.346996892910775,0.346996892910775,13.8179851200006,0,0.486851131946033,7.13970588235294,78.0052076990939,79.2407654420763,79.1558553811384,78.2955572660862
-0.140233342093111,0,0,0,0.219657546456864,0.261265831666282,0.261265831666282,0.261265831666282,11.287629112471,0.0185185185185185,0.742701586407585,17.4347826086957,64.6626881698761,65.6542766294245,65.5317444912716,64.9593232414637
-0.105006022375815,0,0,0,0.154606937229491,0.187411347083474,0.187411347083474,0.187411347083474,0.485182357859598,0.00559638846397777,0.629098360655738,2.86567164179105,0.974517742073225,1.08799019608642,0.985271541589858,2.5914919183406
-0.0958079761926617,0,0,0,0.195027637653452,0.217660253126767,0.217660253126767,0.217660253126767,0.246598022516159,0.0492268854528242,0.370182739279899,0.948243992606285,0.409397999294587,0.455242259726957,0.427957771992991,0.817649530828382
