"x"
0.0211320640120354
0.0103969178600129
0.00837804830092065
0.00835963899493725
0.00626464015890591
0.00705022810938007
0.00325594694062927
0.0239137307787564
0.00529453618203115
0.000336550501824504
0
0.00102214453998444
0.000788311276308067
0.00276165723334227
0.00913760806096931
0.0768305424205044
0.122600096251798
0.19462088941121
0.31653646388817
0.381748461688295
0.196490132401841
0.0804915389747422
0.0498901878066675
0.0272887828815614
