0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.087387316226959,2.087387316226959,20.665888023376468,20.665888023376468,33.86279502868652,33.86279502868652,36.02491264343262,36.02491264343262,36.44917018890381,36.44917018890381,38.35768907546997,38.35768907546997,38.11340898513794,38.11340898513794,35.64523126602173,35.64523126602173,28.466004753112795,28.466004753112795,26.99188768386841,26.99188768386841,19.68136116027832,19.68136116027832,1.654508181810379,1.654508181810379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.263773884773253,6.263773884773253,54.52636482238769,54.52636482238769,97.79796661376953,97.79796661376953,108.72727386474611,108.72727386474611,103.8675006866455,103.8675006866455,109.1206629180908,109.1206629180908,103.85453796386717,103.85453796386717,101.53199455261229,101.53199455261229,96.50151145935057,96.50151145935057,85.04763885498046,85.04763885498046,42.371297664642334,42.371297664642334,5.326022415161133,5.326022415161133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255862874984741,10.255862874984741,137.7140842437744,137.7140842437744,245.63025741577144,245.63025741577144,297.44390625,297.44390625,322.19603713989255,322.19603713989255,330.1330101013183,330.1330101013183,324.60355361938474,324.60355361938474,303.9800660705566,303.9800660705566,284.7286477661132,284.7286477661132,227.93879791259764,227.93879791259764,146.09920166015624,146.09920166015624,17.456385097503663,17.456385097503663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.275575013160704,8.275575013160704,72.64804149627686,72.64804149627686,105.0253246307373,105.0253246307373,114.92001296997071,114.92001296997071,110.36450340270996,110.36450340270996,107.55121604919432,107.55121604919432,112.283158493042,112.283158493042,107.31177680969238,107.31177680969238,95.99375999450682,95.99375999450682,85.69167640686035,85.69167640686035,64.00500354766845,64.00500354766845,7.322976250648499,7.322976250648499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.753320808410644,10.753320808410644,183.82771728515627,183.82771728515627,331.4428367614746,331.4428367614746,537.5122842407227,537.5122842407227,562.9420697021484,562.9420697021484,552.0853106689452,552.0853106689452,451.19535278320313,451.19535278320313,431.2920547485351,431.2920547485351,411.3029553222656,411.3029553222656,421.93212982177727,421.93212982177727,261.90958694458004,261.90958694458004,16.206625328063964,16.206625328063964,0.00039644450327614323,0.00039644450327614323,0.0006868033032515086,0.0006868033032515086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013868852471932768,0.013868852471932768,15.666165847778318,15.666165847778318,51.21740661621093,51.21740661621093,128.71458755493165,128.71458755493165,208.06689010620119,208.06689010620119,234.85540557861324,234.85540557861324,243.40927505493158,243.40927505493158,181.73696456909175,181.73696456909175,113.36889678955076,113.36889678955076,91.86950569152832,91.86950569152832,41.088507156372074,41.088507156372074,7.586067752838134,7.586067752838134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08347200002521275,0.08347200002521275,5.612927877902984,5.612927877902984,16.798175954818724,16.798175954818724,28.17067251205444,28.17067251205444,35.76392892837524,35.76392892837524,41.44419942855835,41.44419942855835,42.49896972656249,42.49896972656249,40.522670860290525,40.522670860290525,38.68363162994385,38.68363162994385,28.47133506774902,28.47133506774902,19.21115587234497,19.21115587234497,7.955475096702576,7.955475096702576,0.38721789300441745,0.38721789300441745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33080197870731354,0.33080197870731354,16.092806167602536,16.092806167602536,39.75491729736328,39.75491729736328,46.89243988037109,46.89243988037109,49.83330516815185,49.83330516815185,50.706643066406244,50.706643066406244,48.73444278717041,48.73444278717041,44.151066055297846,44.151066055297846,40.910191726684566,40.910191726684566,35.13021045684814,35.13021045684814,28.505040836334228,28.505040836334228,14.504119606018063,14.504119606018063,1.12486598610878,1.12486598610878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38496769577264783,0.38496769577264783,12.340182638168335,12.340182638168335,41.52740558624267,41.52740558624267,62.461869392395016,62.461869392395016,75.4383832168579,75.4383832168579,78.34580360412596,78.34580360412596,79.16680114746094,79.16680114746094,79.4518627166748,79.4518627166748,70.87885036468506,70.87885036468506,62.21278610229491,62.21278610229491,44.763240051269534,44.763240051269534,17.00444864273071,17.00444864273071,0.8935973632335662,0.8935973632335662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003254557235632091,0.003254557235632091,50.95234851837158,50.95234851837158,290.09416076660153,290.09416076660153,419.5668255615234,419.5668255615234,444.8338723754882,444.8338723754882,448.7622766113281,448.7622766113281,445.8939111328125,445.8939111328125,445.18030517578126,445.18030517578126,436.4060586547851,436.4060586547851,406.9888751220703,406.9888751220703,369.91346557617186,369.91346557617186,271.32461151123044,271.32461151123044,33.832741413116445,33.832741413116445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
