34.385
34.385
16.53125
16.53125
18.515
17.1925
79.35
79.35
79.35
216.89
216.89
216.89
216.89
216.89
216.89
216.89
216.89
50.255
50.255
59.512499999999996
59.512499999999996
67.44749999999999
67.44749999999999
67.44749999999999
67.44749999999999
71.41499999999999
71.41499999999999
243.33999999999997
243.33999999999997
243.33999999999997
243.33999999999997
243.33999999999997
243.33999999999997
140.185
140.185
140.185
140.185
55.544999999999995
55.544999999999995
55.544999999999995
55.544999999999995
55.544999999999995
125.63749999999999
125.63749999999999
125.63749999999999
125.63749999999999
108.445
108.445
108.445
108.445
54.487
51.84199999999999
35.972
35.972
35.972
35.972
21.159999999999997
21.159999999999997
245.98499999999999
245.98499999999999
245.98499999999999
245.98499999999999
245.98499999999999
245.98499999999999
245.98499999999999
245.98499999999999
307.74575
307.74575
307.74575
307.74575
307.74575
307.74575
34.781749999999995
34.781749999999995
140.58175
140.58175
394.10499999999996
394.10499999999996
394.10499999999996
394.10499999999996
224.825
224.825
224.825
179.85999999999999
179.85999999999999
179.85999999999999
105.8
105.8
105.8
92.57499999999999
92.57499999999999
92.57499999999999
458.90749999999997
458.90749999999997
458.90749999999997
458.90749999999997
458.90749999999997
458.90749999999997
22.482499999999998
22.482499999999998
71.41499999999999
71.41499999999999
71.41499999999999
111.08999999999999
111.08999999999999
111.08999999999999
138.86249999999998
138.86249999999998
376.91249999999997
376.91249999999997
376.91249999999997
376.91249999999997
376.91249999999997
376.91249999999997
232.76
232.76
232.76
232.76
224.825
224.825
224.825
224.825
224.825
224.825
224.825
224.825
224.825
224.825
224.825
230.11499999999998
230.11499999999998
230.11499999999998
230.11499999999998
230.11499999999998
46.287499999999994
46.287499999999994
46.287499999999994
46.287499999999994
63.48
63.48
63.48
57.92549999999999
57.92549999999999
57.92549999999999
116.38
116.38
116.38
153.14549999999997
153.14549999999997
153.14549999999997
213.58374999999998
213.58374999999998
213.58374999999998
213.58374999999998
213.58374999999998
146.533
146.533
146.533
146.533
146.533
146.533
146.533
146.533
146.533
146.533
146.533
146.533
146.533
146.533
145.475
145.475
145.475
145.475
145.475
145.475
145.475
145.475
145.475
145.475
145.475
145.475
145.475
145.475
66.78625
66.78625
52.9
52.9
136.87875
136.87875
136.87875
136.87875
24.466249999999995
24.466249999999995
24.466249999999995
24.466249999999995
31.74
31.74
31.74
36.36875
36.36875
36.36875
155.26149999999998
155.26149999999998
155.26149999999998
218.21249999999998
218.21249999999998
201.02
201.02
201.02
215.56749999999997
138.86249999999998
138.86249999999998
138.86249999999998
138.86249999999998
138.86249999999998
117.04124999999999
117.04124999999999
117.04124999999999
117.04124999999999
925.7499999999999
925.7499999999999
925.7499999999999
925.7499999999999
925.7499999999999
925.7499999999999
925.7499999999999
925.7499999999999
925.7499999999999
925.7499999999999
925.7499999999999
925.7499999999999
925.7499999999999
925.7499999999999
925.7499999999999
925.7499999999999
925.7499999999999
925.7499999999999
925.7499999999999
925.7499999999999
18.2505
18.2505
56.8675
58.19
37.03
37.03
97.86499999999998
97.86499999999998
97.86499999999998
33.0625
33.0625
26.45
26.45
26.45
134.76274999999998
134.76274999999998
134.76274999999998
36.2365
36.10424999999999
42.31999999999999
64.8025
67.97649999999999
35.707499999999996
35.707499999999996
31.74
31.74
74.06
74.06
61.760749999999994
61.760749999999994
61.760749999999994
46.287499999999994
46.287499999999994
46.287499999999994
46.287499999999994
145.475
145.475
145.475
65.46374999999999
65.46374999999999
65.46374999999999
65.46374999999999
175.89249999999998
175.89249999999998
175.89249999999998
55.280499999999996
55.412749999999996
87.285
87.285
87.285
87.285
87.285
87.285
46.287499999999994
46.287499999999994
46.287499999999994
19.44075
19.44075
