4.6,15.600000000000009,12.469740096861557,12.460271798647476,12.450266321672729,12.440039671018205,12.429813020363689,12.419586369709172,12.409359719054656,12.399133068400133,12.38890641774561,12.378679767091093,12.368453116436577,12.35822646578206,23.347999815127537,29.9,29.9,23.307093212509464,12.307093212509464,12.296866561854948,12.286639911200417,12.276413260545901,12.266186609891385,12.255959959236868,12.245733308582345,12.23873292271761,12.234958801642641,12.231184680567672,12.227410559492704,12.223636438417735,12.219862317342773,12.216088196267826,12.212314075192893,12.208539954117967,12.20476583304304,12.200991711968115,12.197217590893189,12.193443469818263,12.189669348743337,12.18589522766841,12.182121106593478,12.178346985518544,12.174572864443618,12.170798743368692,12.167024622293766,12.16325050121884,18.903774121074967,29.9,29.9
0.0,26.77857638491387,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,18.9,12.337773164473013,12.327546513818497,18.910226650654515,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,23.155702259068946,12.155702259068946,12.151928137993934
5.0,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,13.818203476985715,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375
5.0,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,13.818203476985715,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375,14.375
0.0,16.1,15.543203476520056,15.543203476578263,15.543203476520056,15.543203476520056,15.54320347663647,15.54320347663647,15.543203476752886,15.543203476752886,15.543203476752886,15.543203476752886,15.543203476985717,15.543203476985717,15.543203476985717,15.543203476985717,15.543203476985717,15.543203476985717,15.543203476985717,15.543203476985717,15.543203476985717,15.543203476985717,15.543203476985717,15.543203476985717,15.543203477451378,15.543203477451378,15.543203477451378,15.543203477451378,15.543203477451378,15.543203477451378,15.543203477451378,15.543203476985717,15.543203476985717,15.543203476985717,15.543203476985717,15.543203476985717,15.543203476985717,16.1,15.543203476985717,16.1,15.543203476985717,15.543203476985717,15.543203476985717,15.543203476985717,16.1,15.543203476985717,15.543203476985717,15.54320347791704,15.54320347791704
0.0,14.39320347646185,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003,14.393203476985718,14.950000000000003,14.950000000000003,14.950000000000003,14.950000000000003
24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0
24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0
0.0,27.899640000000502,27.899640000000502,27.899640000000502,27.899640000000502,27.899640000000502,27.899640000000502,27.899640000000502,27.899640000000502,27.899640000000502,27.899640000000502,27.899640000000502,27.899640000000502,27.899640000000502,27.899640000000502,27.899640000000502,27.899640000000502,27.899640000000502,27.899640000000502,27.899640000000502,27.899640000000502,27.899640000000502,27.899640000000502,27.899640000000502,27.899640000000502,38.8996400000005,49.8996400000005,60.8996400000005,68.59860000000046,68.5986,68.5986,68.5986,68.5986,68.5986,68.5986,68.5986,68.59860000000046,68.5986,68.5986,68.5986,68.5986,68.5986,68.5986,68.5986,68.5986,68.5986,68.5986,68.5986,68.5986
150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
