0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0873873233795166,2.0873873233795166,20.6658878326416,20.6658878326416,33.862796783447266,33.862796783447266,36.0249137878418,36.0249137878418,36.44916915893555,36.44916915893555,38.357688903808594,38.357688903808594,38.113407135009766,38.113407135009766,35.64522933959961,35.64522933959961,28.466005325317383,28.466005325317383,26.991886138916016,26.991886138916016,19.68136215209961,19.68136215209961,1.6545082330703735,1.6545082330703735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2637739181518555,6.2637739181518555,54.526363372802734,54.526363372802734,97.7979736328125,97.7979736328125,108.72727966308594,108.72727966308594,103.86750030517578,103.86750030517578,109.12066650390625,109.12066650390625,103.85453796386719,103.85453796386719,101.53199768066406,101.53199768066406,96.50151062011719,96.50151062011719,85.04763793945312,85.04763793945312,42.371299743652344,42.371299743652344,5.326022148132324,5.326022148132324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25586223602295,10.25586223602295,137.71408081054688,137.71408081054688,245.6302490234375,245.6302490234375,297.44390869140625,297.44390869140625,322.196044921875,322.196044921875,330.1330261230469,330.1330261230469,324.6035461425781,324.6035461425781,303.9800720214844,303.9800720214844,284.7286376953125,284.7286376953125,227.93881225585938,227.93881225585938,146.0991973876953,146.0991973876953,17.456384658813477,17.456384658813477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.275575637817383,8.275575637817383,72.64804077148438,72.64804077148438,105.02532196044922,105.02532196044922,114.92001342773438,114.92001342773438,110.364501953125,110.364501953125,107.55121612548828,107.55121612548828,112.28315734863281,112.28315734863281,107.31177520751953,107.31177520751953,95.99375915527344,95.99375915527344,85.6916732788086,85.6916732788086,64.0050048828125,64.0050048828125,7.322976112365723,7.322976112365723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.753320693969727,10.753320693969727,183.8277130126953,183.8277130126953,331.4428405761719,331.4428405761719,537.5122680664062,537.5122680664062,562.9420776367188,562.9420776367188,552.0853271484375,552.0853271484375,451.1953430175781,451.1953430175781,431.29205322265625,431.29205322265625,411.302978515625,411.302978515625,421.93212890625,421.93212890625,261.90960693359375,261.90960693359375,16.20662498474121,16.20662498474121,0.0003964449861086905,0.0003964449861086905,0.0006868030177429318,0.0006868030177429318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013868851587176323,0.013868851587176323,15.666165351867676,15.666165351867676,51.2174072265625,51.2174072265625,128.71458435058594,128.71458435058594,208.06687927246094,208.06687927246094,234.85540771484375,234.85540771484375,243.40927124023438,243.40927124023438,181.73696899414062,181.73696899414062,113.36890411376953,113.36890411376953,91.8695068359375,91.8695068359375,41.088504791259766,41.088504791259766,7.5860676765441895,7.5860676765441895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08347199857234955,0.08347199857234955,5.6129279136657715,5.6129279136657715,16.798175811767578,16.798175811767578,28.170671463012695,28.170671463012695,35.7639274597168,35.7639274597168,41.44419860839844,41.44419860839844,42.49897003173828,42.49897003173828,40.52267074584961,40.52267074584961,38.683631896972656,38.683631896972656,28.47133445739746,28.47133445739746,19.21115493774414,19.21115493774414,7.955475330352783,7.955475330352783,0.3872178792953491,0.3872178792953491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33080199360847473,0.33080199360847473,16.092805862426758,16.092805862426758,39.75491714477539,39.75491714477539,46.89244079589844,46.89244079589844,49.83330535888672,49.83330535888672,50.706642150878906,50.706642150878906,48.734439849853516,48.734439849853516,44.151065826416016,44.151065826416016,40.910194396972656,40.910194396972656,35.130210876464844,35.130210876464844,28.505041122436523,28.505041122436523,14.504119873046875,14.504119873046875,1.124866008758545,1.124866008758545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38496771454811096,0.38496771454811096,12.340182304382324,12.340182304382324,41.52740859984517,41.527408599853516,62.46187210083008,62.46187210083008,75.43838500976562,75.43838500976562,78.3458023071289,78.3458023071289,79.16680145263672,79.16680145263672,79.45186614990234,79.45186614990234,70.87885284423828,70.87885284423828,62.21278762817383,62.21278762817383,44.763240814208984,44.763240814208984,17.00444793701172,17.00444793701172,0.8935973644256592,0.8935973644256592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003254557028412819,0.003254557028412819,50.95234680175781,50.95234680175781,290.09417724609375,290.09417724609375,419.56683349609375,419.56683349609375,444.8338623046875,444.8338623046875,448.7622985839844,448.7622985839844,445.8938903808594,445.8938903808594,445.1802978515625,445.1802978515625,436.40606689453125,436.40606689453125,406.9888916015625,406.9888916015625,369.9134521484375,369.9134521484375,271.3246154785156,271.3246154785156,33.832740783691406,33.832740783691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
